,2.3001070945312501,-13.274992857690155,0,0.016406249999999956
,2.4001116984374997,-13.82645024060656,0,0.015388997395833215
,2.5001163023437498,-11.500360017754181,0,0.017423502604166585
,2.6001209054687497,-13.049051401808118,0,0.016406249999999956
,2.7001255093749998,-13.713246796489768,0,0.015388997395833215
,2.8001300804687497,-13.373896602652202,0,0.015388997395833215
,2.9001346289062497,-15.458567520284577,0,0.013354492187499956
,3.0001391773437498,-13.883068243343027,0,0.014371744791666585
,3.1001437257812499,-12.738663678417161,0,0.013354492187499956
,3.2001482742187495,-11.99224664235955,0,0.014371744791666585
,3.3001528226562495,-12.738663678417161,0,0.013354492187499956
,3.4001573710937496,-12.752765142998607,0,0.013354492187499956
,3.5001619195312497,-10.645019767402644,0,0.015388997395833215
,3.6001664679687497,-11.416118593291419,0,0.014371744791666585
,3.7001710164062498,-11.725121060814411,0,0.015388997395833215
,3.80017546875,-12.104792745988455,0,0.015388997395833215
,3.9001799085937501,-13.628372685314575,0,0.013354492187499956
,4.0001843484375001,-12.724562886423463,0,0.014371744791666585
,4.1001887882812502,-11.682965365735852,0,0.014371744791666585
,4.2001932273437497,-11.13548677183841,0,0.014371744791666585
,4.3001976671874997,-12.78097009022888,0,0.013354492187499956
,4.4002021070312498,-13.119639549849973,0,0.013354492187499956
,4.5002065468749999,-10.309167934726529,0,0.015388997395833215
,4.60021098671875,-10.295182359287146,0,0.016406249999999956
,4.7002154484374996,-11.219648405118898,0,0.015388997395833215
,4.8002199921874995,-12.062582940455602,0,0.015388997395833215
,4.9002245351562497,-14.194661517886921,0,0.013354492187499956
,5.0002290789062496,-13.02082086296879,0,0.014371744791666585
,5.1002336226562495,-11.99224664235955,0,0.014371744791666585
,5.2002381664062503,-12.358178123630852,0,0.014371744791666585
,5.3002427101562501,-12.696363319894576,0,0.013354492187499956
,5.4002472531249994,-13.162000533800382,0,0.013354492187499956
,5.5002517968750002,-11.374006865733394,0,0.014371744791666585
,5.6002563406250001,-11.486318116011031,0,0.014371744791666585
,5.7002608710937501,-12.006312564553532,0,0.014371744791666585
,5.8002653890625,-11.781337994297891,0,0.014371744791666585
,5.9002699070312499,-13.642516676582066,0,0.012337239583333215
,6.0002744249999997,-12.330013472331048,0,0.013354492187499956
,6.1002789437500002,-11.893803902460295,0,0.012337239583333215
,6.2002834617187501,-11.626767108455367,0,0.013354492187499956
,6.3002879796875,-12.245535605182701,0,0.012337239583333215
,6.4002924976562499,-11.879743326630287,0,0.012337239583333215
,6.5002970164062495,-9.6804688006862136,0,0.014371744791666585
,6.6003015343750002,-10.463052807900993,0,0.015388997395833215
,6.7003060218749999,-11.542489718743866,0,0.014371744791666585
,6.8003105039062497,-12.104792745988455,0,0.014371744791666585
,6.9003149859374995,-13.628372685314575,0,0.012337239583333215
,7.0003194679687502,-12.287771523060682,0,0.013354492187499956
,7.1003239499999999,-11.514402585406911,0,0.014371744791666585
,7.2003284320312497,-11.12146215720337,0,0.014371744791666585
,7.3003329140625004,-12.513131665296624,0,0.013354492187499956
,7.4003373953125005,-12.766867280243783,0,0.013354492187499956
,7.5003418773437494,-10.729042202235721,0,0.014371744791666585
,7.6003463640625002,-11.163537993016405,0,0.014371744791666585
,7.7003508757812495,-11.753228193011468,0,0.014371744791666585
,7.8003553882812495,-12.273692213714579,0,0.014371744791666585
,7.9003599000000007,-14.123815974568405,0,0.012337239583333215
,8.0003644117187509,-13.345635010861164,0,0.012337239583333215
,8.1003689234375003,-12.484952254714514,0,0.012337239583333215
,8.2003734359375002,-11.528445819044977,0,0.012337239583333215
,8.3003779476562514,-12.287771523060682,0,0.011319986979166585
,8.4003824593750007,-12.442688172789877,0,0.012337239583333215
,8.5003869710937501,-9.6525575049984944,0,0.014371744791666585
,8.6003914671875012,-10.435067800065145,0,0.014371744791666585
,8.7003959468750001,-11.023308438849789,0,0.014371744791666585
,8.8004004265625007,-11.374006865733394,0,0.014371744791666585
,8.9004049070312501,-13.727394853720487,0,0.012337239583333215
,9.0004093867187507,-12.203305716646565,0,0.014371744791666585
,9.1004138664062513,-12.118864019400563,0,0.013354492187499956
,9.2004183468750007,-11.935989638434249,0,0.013354492187499956
,9.3004228265625013,-12.710462766941328,0,0.012337239583333215
,9.4004273062500001,-12.710462766941328,0,0.012337239583333215
,9.5004317859375007,-10.533026884488676,0,0.013354492187499956
,9.6004363335937501,-10.379105705879969,0,0.014371744791666585
,9.7004408945312512,-11.359970953772612,0,0.013354492187499956
,9.8004454554687506,-11.921927058286435,0,0.013354492187499956
,9.9004500164062499,-14.350581606678158,0,0.011319986979166585
,10.000454577343751,-12.78097009022888,0,0.012337239583333215
,10.100459139062501,-12.104792745988455,0,0.013354492187499956
,10.2004637,-11.500360017754181,0,0.013354492187499956
,10.300468260937501,-12.414515473252429,0,0.012337239583333215
,10.400472821875001,-13.034935795294862,0,0.012337239583333215
,10.500477375781252,-11.711068495435011,0,0.013354492187499956
,10.60048188203125,-11.472276880101846,0,0.014371744791666585
,10.70048638828125,-12.161081855402408,0,0.013354492187499956
,10.800490894531251,-12.217381676358272,0,0.013354492187499956
,10.900495400781251,-13.614229371439976,0,0.012337239583333215
,11.000499907031251,-12.879708603237638,0,0.012337239583333215
,11.100504412500001,-12.132935962056289,0,0.012337239583333215
,11.200508918750002,-11.472276880101846,0,0.013354492187499956
,11.300513425,-12.936145422675324,0,0.012337239583333215
,11.40051793125,-12.132935962056289,0,0.012337239583333215
,11.50052243203125,-10.043554689596906,0,0.014371744791666585
,11.600526928125001,-11.079392296207711,0,0.014371744791666585
,11.700531424218751,-11.99224664235955,0,0.014371744791666585
,11.800535921093751,-13.034935795294862,0,0.014371744791666585
,11.9005404171875,-14.30804977481829,0,0.012337239583333215
,12.000544913281251,-12.865601081941296,0,0.013354492187499956
,12.100549409375001,-12.203305716646565,0,0.013354492187499956
,12.20055390546875,-11.851624178757678,0,0.014371744791666585
,12.300558401562501,-12.795073573030093,0,0.013354492187499956
,12.400562897656251,-13.345635010861164,0,0.013354492187499956
,12.500567453125001,-10.99527049051308,0,0.015388997395833215
,12.600572025,-11.065370336593977,0,0.015388997395833215
,12.70057659609375,-12.104792745988455,0,0.015388997395833215
,12.8005811671875,-12.259613574447222,0,0.014371744791666585
,12.900585739062501,-14.691057176098676,0,0.012337239583333215
,13.00059031015625,-13.232615672202105,0,0.014371744791666585
,13.100594882031251,-12.499041624358323,0,0.013354492187499956
,13.200599453125001,-11.964116803578417,0,0.014371744791666585
,13.300604024218751,-12.442688172789877,0,0.014371744791666585
,13.400608592187501,-13.14787953104522,0,0.013354492187499956
,13.50061313984375,-10.99527049051308,0,0.015388997395833215
,13.600617686718751,-11.38804344292309,0,0.015388997395833215
,13.700622234375,-11.739174293314624,0,0.014371744791666585
,13.800626781250001,-12.217381676358272,0,0.015388997395833215
,13.900631328125002,-14.421481620092067,0,0.013354492187499956
,14.000635875781251,-13.359765468785859,0,0.013354492187499956
,14.100640422656252,-12.541313761360895,0,0.014371744791666585
,14.200644970312501,-11.964116803578417,0,0.014371744791666585
,14.3006495171875,-12.245535605182701,0,0.013354492187499956
,14.40065405703125,-13.133759203087207,0,0.013354492187499956
,14.5006585875,-11.725121060814411,0,0.014371744791666585
,14.60066311796875,-11.542489718743866,0,0.014371744791666585
,14.7006676484375,-12.301851502561515,0,0.014371744791666585
,14.80067217890625,-12.569498543515634,0,0.014371744791666585
,14.900676710156251,-14.350581606678158,0,0.012337239583333215
,15.000681240625001,-12.625876168529853,0,0.013354492187499956
,15.100685771093751,-12.020379155384326,0,0.013354492187499956
,15.200690301562499,-12.386345457068664,0,0.014371744791666585
,15.300694832031251,-12.950256311478727,0.10000000000000001,0.012337239583333215
,15.40069938125,-2.7009682434896138,0.10000000000000001,0.015388997395833215
,15.500703935937501,-6.3772831744866538,0.10000000000000001,0.015388997395833215
,15.60070848984375,-8.6355860689799666,0.10000000000000001,0.016406249999999956
,15.700713044531252,-9.9317886349021354,0.10000000000000001,0.017423502604166585
,15.800717598437501,-11.584625414963149,0.10000000000000001,0.016406249999999956
,15.90072215234375,-13.741543588879383,0.10000000000000001,0.015388997395833215
,16.000726707031252,-12.795073573030093,0.10000000000000001,0.018440755208333215
,16.100731260937501,-12.950256311478727,0.10000000000000001,0.022509765624999956
,16.200735815625002,-11.570579516627319,0.10000000000000001,0.027596028645833215
,16.300740366406252,-12.189230426633955,0.10000000000000001,0.033699544270833215
,16.40074488984375,-11.191591870575081,0.10000000000000001,0.041837565104166585
,16.500749414062501,-9.2481382713465372,0.10000000000000001,0.052010091145833215
,16.600753937500002,-10.365116832204292,0.10000000000000001,0.061165364583333215
,16.700758461718749,-11.247707597252244,0.10000000000000001,0.071337890624999956
,16.800762985156251,-11.38804344292309,0.10000000000000001,0.081510416666666585
,16.900767508593752,-12.484952254714514,0.10000000000000001,0.092700195312499956
,17.000772032812502,-10.533026884488676,0.10000000000000001,0.10592447916666659
,17.10077655625,-8.7329531507821656,0.10000000000000001,0.11202799479166659
,17.200781080468751,-6.1841140535374741,0.10000000000000001,0.11304524739583321
,17.300785607031251,-5.77060063336413,0.10000000000000001,0.11101074218749996
,17.400790139062501,-6.3910857545247701,0.10000000000000001,0.11101074218749996
,17.500794670312501,-2.7555083966533349,0.10000000000000001,0.11304524739583321
,17.600799202343751,-3.1239137589469266,0.10000000000000001,0.11304524739583321
,17.700803734375,-2.9737681126473046,0.10000000000000001,0.11304524739583321
,17.800808265625001,-1.8568591048543688,0.10000000000000001,0.11304524739583321
,17.900812797656251,-2.2241637347384131,0.10000000000000001,0.11202799479166659
,18.000817328906251,-0.013512386117168873,0.10000000000000001,0.11202799479166659
,18.100821860937501,2.0334739573382983,0.10000000000000001,0.11304524739583321
,18.20082639296875,2.6502412389435204,0.10000000000000001,0.11304524739583321
,18.300830942968751,2.0334739573382983,0.10000000000000001,0.11304524739583321
,18.400835499999999,1.6574356901447658,0.10000000000000001,0.11304524739583321
,18.500840056250002,5.0517310366005646,0.10000000000000001,0.11406249999999996
,18.600844612500001,5.5165002795633811,0.10000000000000001,0.11304524739583321
,18.70084916875,6.5365153081228016,0.10000000000000001,0.11406249999999996
,18.800853725,8.0536294786479132,0.10000000000000001,0.11406249999999996
,18.900858281250002,6.245428766425082,0.10000000000000001,0.11202799479166659
,19.000862837500001,8.4875976930389392,0.10000000000000001,0.11304524739583321
,19.100867393750001,8.7765708892836294,0.10000000000000001,0.11304524739583321
,19.200871948437502,9.2095240804925353,0.10000000000000001,0.11304524739583321
,19.300876483593751,10.060541345116039,0.10000000000000001,0.11101074218749996
,19.400881018750002,11.300147025222063,0.10000000000000001,0.11202799479166659
,19.500885553906251,14.022943116329902,0.10000000000000001,0.11304524739583321
,19.600890089062499,13.54493064857208,0.10000000000000001,0.11304524739583321
,19.700894624218751,14.20362280726815,0.10000000000000001,0.11406249999999996
,19.800899158593751,14.976788938609065,0.10000000000000001,0.11406249999999996
,19.900903693749999,14.409986579535548,0.10000000000000001,0.11202799479166659
,20.000908228906251,15.491179122335286,0.10000000000000001,0.11304524739583321
,20.1009127640625,17.310523481398057,0.10000000000000001,0.11304524739583321
,20.20091730234375,17.808378387375122,0.10000000000000001,0.11304524739583321
,20.300921844531249,17.169961518933128,0.10000000000000001,0.11202799479166659
,20.400926386718751,18.165332136721016,0.10000000000000001,0.11101074218749996
,20.500930928125001,21.839084466369133,0.10000000000000001,0.11304524739583321
,20.6009354703125,22.51854913804728,0.10000000000000001,0.11304524739583321
,20.700940012500002,22.367680384751726,0.10000000000000001,0.11304524739583321
,20.800944554687501,23.359610506965776,0.10000000000000001,0.11304524739583321
,20.900949096874999,22.229322167328423,0.10000000000000001,0.11202799479166659
,21.000953639062502,23.672881692342511,0.10000000000000001,0.11202799479166659
,21.100958180468751,24.66084117279615,0.10000000000000001,0.11202799479166659
,21.200962718750002,25.384279422895315,0.10000000000000001,0.11202799479166659
,21.300967255468752,26.155847146550439,0.10000000000000001,0.11202799479166659
,21.400971792187502,27.681203358106355,0.10000000000000001,0.11202799479166659
,21.500976328906251,29.790217323687902,0.10000000000000001,0.11304524739583321
,21.600980865625001,29.90084914364952,0.10000000000000001,0.11406249999999996
,21.700985402343751,29.605749542691722,0.10000000000000001,0.11406249999999996
,21.8009899390625,30.072870388181567,0.10000000000000001,0.11406249999999996
,21.90099447578125,29.863975937247009,0.10000000000000001,0.11304524739583321
,22.000999012499999,31.054158915106772,0.10000000000000001,0.11304524739583321
,22.101003550000001,32.435372795519527,0.10000000000000001,0.11304524739583321
,22.201008095312499,33.434152819359994,0.10000000000000001,0.11304524739583321
,22.301012640625,33.23949929599948,0.10000000000000001,0.11202799479166659
,22.401017185937501,33.99316308028456,0.10000000000000001,0.11202799479166659
,22.501021731250002,37.652778712615998,0.10000000000000001,0.11406249999999996
,22.601026277343752,36.581857427809496,0.10000000000000001,0.11304524739583321
,22.70103082265625,36.88301163836347,0.10000000000000001,0.11304524739583321
,22.801035367968751,37.892982373316045,0.10000000000000001,0.11304524739583321
,22.901039913281252,36.473377817981032,0.10000000000000001,0.11202799479166659
,23.00104445859375,38.336924031207545,0.10000000000000001,0.11202799479166659
,23.10104901171875,39.247043256618028,0.10000000000000001,0.11202799479166659
,23.201053575,40.488669616140569,0.10000000000000001,0.11202799479166659
,23.301058139062501,41.167334053555592,0.10000000000000001,0.11202799479166659
,23.401062702343751,41.238697122892674,0.10000000000000001,0.11101074218749996
,23.501067265625,43.408460770257491,0.10000000000000001,0.11304524739583321
,23.601071829687502,43.999024351066595,0.10000000000000001,0.11304524739583321
,23.701076392968751,44.741767944374701,0.10000000000000001,0.11406249999999996
,23.801080956250001,45.236090076124469,0.10000000000000001,0.11304524739583321
,23.901085520312499,43.396639655656628,0.10000000000000001,0.11202799479166659
,24.001090083593752,46.011534955787909,0.10000000000000001,0.11202799479166659
,24.101094632031252,47.557542331052659,0.10000000000000001,0.11202799479166659
,24.201099176562501,48.059776542886766,0.10000000000000001,0.11202799479166659
,24.301103720312501,47.662717232269685,0.10000000000000001,0.11202799479166659
,24.401108264843749,48.549678661666817,0.10000000000000001,0.11202799479166659
,24.501112808593749,51.34852027320197,0.10000000000000001,0.11304524739583321
,24.601117352343749,52.319229445259396,0.10000000000000001,0.11304524739583321
,24.701121896875001,51.972829489552154,0.10000000000000001,0.11304524739583321
,24.801126440625001,51.568300717047222,0.10000000000000001,0.11304524739583321
,24.901130984375001,50.885410682799247,0.10000000000000001,0.11101074218749996
,25.001135529687502,53.517680327134869,0.10000000000000001,0.11304524739583321
,25.10114008203125,54.448533776898543,0.10000000000000001,0.11304524739583321
,25.201144633593749,55.445880834422383,0.10000000000000001,0.11406249999999996
,25.301149185937501,55.044953335598606,0.10000000000000001,0.11202799479166659
,25.401153738281252,55.503122932390852,0.10000000000000001,0.11304524739583321
,25.501158290625,57.797453711231228,0.10000000000000001,0.11406249999999996
,25.601162842187502,58.138766481126069,0.10000000000000001,0.11406249999999996
,25.70116739453125,58.297947061262093,0.10000000000000001,0.11406249999999996
,25.801171946875002,58.18425304550729,0.10000000000000001,0.11304524739583321
,25.901176498437501,56.942902051082257,0.10000000000000001,0.11202799479166659
,26.001181051562501,58.547961489856135,0.10000000000000001,0.11304524739583321
,26.101185603125,60.316400457240562,0.10000000000000001,0.11304524739583321
,26.201190155468751,61.310633114031234,0.10000000000000001,0.11304524739583321
,26.30119470703125,61.254206528095793,0.10000000000000001,0.11202799479166659
,26.401199259375002,61.084880738684291,0.10000000000000001,0.11101074218749996
,26.501203810937501,63.853207833660704,0.10000000000000001,0.11202799479166659
,26.601208363281252,64.268017118235008,0.10000000000000001,0.11202799479166659
,26.701212914843751,64.346449224411955,0.10000000000000001,0.11202799479166659
,26.80121746640625,65.018136130570298,0.10000000000000001,0.11101074218749996
,26.901222018750001,64.637642685448398,0.10000000000000001,0.10999348958333321
,27.001226571093749,66.481029896154723,0.10000000000000001,0.11101074218749996
,27.101231123437501,68.094574100169751,0.10000000000000001,0.11101074218749996
,27.201235675781252,68.460973487550234,0.10000000000000001,0.11101074218749996
,27.301240228125,67.616690388520141,0.10000000000000001,0.10999348958333321
,27.401244780468751,67.683402810946319,0.10000000000000001,0.10897623697916659
,27.501249332812503,70.332701658012624,0.10000000000000001,0.11101074218749996
,27.60125388515625,70.299543244122773,0.10000000000000001,0.10999348958333321
,27.701258437500002,70.619973445763151,0.10000000000000001,0.10999348958333321
,27.80126298984375,70.818747964775582,0.10000000000000001,0.10897623697916659
,27.901267541406252,69.812941325226603,0.10000000000000001,0.10694173177083321
,28.001272082812502,71.86641082543818,0.10000000000000001,0.10795898437499996
,28.101276624218752,73.427988092683677,0.10000000000000001,0.10795898437499996
,28.20128116640625,74.765496512302249,0.10000000000000001,0.10795898437499996
,28.3012857078125,75.082876943257432,0.10000000000000001,0.10795898437499996
,28.40129024921875,75.017229273456934,0.10000000000000001,0.10592447916666659
,28.501294790625,77.570919479870724,0.10000000000000001,0.10795898437499996
,28.60129933203125,77.919109897905358,0.10000000000000001,0.10795898437499996
,28.701303873437499,77.875599467872789,0.10000000000000001,0.10795898437499996
,28.801308415625002,78.180092511025038,0.10000000000000001,0.10795898437499996
,28.901312951562502,77.527378452111748,0.10000000000000001,0.10592447916666659
,29.001317481250002,79.309445444408581,0.10000000000000001,0.10694173177083321
,29.101322010156252,80.403809528597648,0.10000000000000001,0.10694173177083321
,29.201326539062499,81.009577694603948,0.10000000000000001,0.10694173177083321
,29.301331068750002,81.355411772618126,0.10000000000000001,0.10694173177083321
,29.401335597656249,82.305271408568871,0.10000000000000001,0.10694173177083321
,29.5013401265625,84.801300210802012,0.10000000000000001,0.10897623697916659
,29.601344656249999,84.672479480170225,0.10000000000000001,0.10897623697916659
,29.70134918515625,84.511410523376441,0.10000000000000001,0.10897623697916659
,29.8013537140625,85.251932766429505,0.10000000000000001,0.10897623697916659
,29.901358261718752,84.178382571631502,0.10000000000000001,0.10795898437499996
,30.00136281640625,86.0985480392239,0.10000000000000001,0.10897623697916659
,30.101367371093751,87.168360645224638,0.10000000000000001,0.10897623697916659
,30.201371925781249,88.428127588891797,0.10000000000000001,0.10999348958333321
,30.301376479687502,87.585034343273946,0.10000000000000001,0.10897623697916659
,30.401381034375,87.328656228055323,0.10000000000000001,0.10897623697916659
,30.501385589062501,89.546778173448018,0.10000000000000001,0.10999348958333321
,30.601390143750002,90.259459243991017,0.10000000000000001,0.10999348958333321
,30.7013946984375,90.37638385844869,0.10000000000000001,0.10999348958333321
,30.801399252343749,90.705774045880162,0.10000000000000001,0.10999348958333321
,30.901403789062499,89.98299947100854,0.10000000000000001,0.10795898437499996
,31.001408325781252,91.714060088502535,0.10000000000000001,0.10897623697916659
,31.101412862500002,92.752419078082809,0.10000000000000001,0.10897623697916659
,31.201417398437499,93.799586266088937,0.10000000000000001,0.10897623697916659
,31.301421935156249,94.084870250499463,0.10000000000000001,0.10897623697916659
,31.401426471874998,95.098163547376117,0.10000000000000001,0.10999348958333321
,31.501431008593748,97.004278632170383,0.10000000000000001,0.11101074218749996
,31.601435544531249,96.972731175735035,0.10000000000000001,0.11101074218749996
,31.701440081249999,96.81497109444193,0.10000000000000001,0.11101074218749996
,31.801444616406251,96.983247163239014,0.10000000000000001,0.11101074218749996
,31.901449149218749,95.74118628388058,0.10000000000000001,0.10897623697916659
,32.001453682812503,97.823982597405291,0.10000000000000001,0.10999348958333321
,32.101458215625001,99.051651655205333,0.10000000000000001,0.10999348958333321
,32.2014627484375,100.486368296039,0.10000000000000001,0.10999348958333321
,32.301467282031254,100.7478573599121,0.10000000000000001,0.10999348958333321
,32.401471814843752,99.973564585436776,0.10000000000000001,0.10999348958333321
,32.5014763484375,102.43996504962175,0.10000000000000001,0.11101074218749996
,32.601480881249998,103.21157915685905,0.10000000000000001,0.11101074218749996
,32.701485414062503,103.45123927763792,0.10000000000000001,0.11101074218749996
,32.801489961718751,103.90950262999098,0.10000000000000001,0.11101074218749996
,32.901494516406252,102.49212696808425,0.10000000000000001,0.10897623697916659
,33.001499070312498,104.04484443590371,0.10000000000000001,0.10999348958333321
,33.101503624999999,105.20985549800301,0.10000000000000001,0.10999348958333321
,33.201508179687501,106.30043729285505,0.10000000000000001,0.11101074218749996
,33.301512733593754,106.95405181073055,0.10000000000000001,0.10999348958333321
,33.401517288281248,107.06811927368202,0.10000000000000001,0.11101074218749996
,33.501521842187501,109.13924696408895,0.10000000000000001,0.11202799479166659
,33.601526396875002,109.68721654190546,0.10000000000000001,0.11202799479166659
,33.701530950781247,109.89390387429076,0.10000000000000001,0.11202799479166659
,33.801535502343754,109.73889316259023,0.10000000000000001,0.11202799479166659
,33.901540053906253,108.79787476339791,0.10000000000000001,0.10999348958333321
,34.001544604687503,110.43105324684322,0.10000000000000001,0.11101074218749996
,34.101549156250002,111.6796504692432,0.10000000000000001,0.11202799479166659
,34.201553707031252,112.04047961299092,0.10000000000000001,0.11101074218749996
,34.301558258593751,111.91678351184189,0.10000000000000001,0.11101074218749996
,34.40156281015625,112.68959977637228,0.10000000000000001,0.11101074218749996
,34.5015673609375,114.82941460343248,0.10000000000000001,0.11202799479166659
,34.601571912499999,115.27116291234404,0.10000000000000001,0.11202799479166659
,34.701576460156254,115.27116291234404,0.10000000000000001,0.11202799479166659
,34.801581001562504,115.8872119567132,0.10000000000000001,0.11202799479166659
,34.901585542968753,114.95271407087263,0.10000000000000001,0.10999348958333321
,35.001590083593747,116.32847043923353,0.10000000000000001,0.11101074218749996
,35.101594625000004,118.05055606690338,0.10000000000000001,0.11202799479166659
,35.201599166406254,118.72628199979501,0.10000000000000001,0.11202799479166659
,35.301603707812504,118.51132675805694,0.10000000000000001,0.11202799479166659
,35.401608249218754,118.7672207599778,0.10000000000000001,0.11101074218749996
,35.501612790625003,120.72018652992604,0.10000000000000001,0.11304524739583321
,35.601617332031253,121.36357855201861,0.10000000000000001,0.11406249999999996
,35.701621865625,121.63920270320985,0.10000000000000001,0.11406249999999996
,35.801626395312503,122.20044832616456,0.10000000000000001,0.11406249999999996
,35.901630925781248,121.49629504800309,0.10000000000000001,0.11304524739583321
,36.001635455468751,122.9653341003568,0.10000000000000001,0.11406249999999996
,36.101639985937503,123.57687650450025,0.10000000000000001,0.11406249999999996
,36.201644515624999,124.09643631669586,0.10000000000000001,0.11304524739583321
,36.30164904609375,124.32048983397685,0.10000000000000001,0.11304524739583321
,36.401653575781253,124.96186636903481,0.10000000000000001,0.11304524739583321
,36.501658106249998,127.40216829657358,0.10000000000000001,0.11507975260416659
,36.601662635937501,127.82874410721489,0.10000000000000001,0.11609700520833321
,36.701667167968751,127.71703521000758,0.10000000000000001,0.11609700520833321
,36.8016717,127.73734662017937,0.10000000000000001,0.11507975260416659
,36.901676232812498,126.86367149760606,0.10000000000000001,0.11406249999999996
,37.001680764843748,127.94044359243772,0.10000000000000001,0.11406249999999996
,37.101685296874997,129.10765575189396,0.10000000000000001,0.11507975260416659
,37.201689829687503,130.47660500179484,0.10000000000000001,0.11507975260416659
,37.301694361718752,130.68943439177158,0.10000000000000001,0.11406249999999996
,37.401698893750002,130.65903210880481,0.10000000000000001,0.11507975260416659
,37.5017034265625,133.3219510425879,0.10000000000000001,0.11609700520833321
,37.601707957031252,134.16139329542625,0.10000000000000001,0.11711425781249996
,37.701712486718748,133.91870787341819,0.10000000000000001,0.11813151041666659
,37.801717016406251,134.15128212424122,0.10000000000000001,0.11711425781249996
,37.901721546093754,133.01842957675456,0.10000000000000001,0.11609700520833321
,38.001726076562498,134.4748087008746,0.10000000000000001,0.11711425781249996
,38.101730606250001,135.53593977622296,0.10000000000000001,0.11711425781249996
,38.201735135937504,135.82889756514513,0.10000000000000001,0.11711425781249996
,38.301739665625,135.55614535845882,0.10000000000000001,0.11609700520833321
,38.401744195312503,135.97030775635875,0.10000000000000001,0.11609700520833321
,38.501748724999999,138.37258076341362,0.10000000000000001,0.11813151041666659
,38.601753253906253,138.76593607397558,0.10000000000000001,0.11711425781249996
,38.701757784374998,138.93737373384411,0.10000000000000001,0.11813151041666659
,38.801762314062501,139.39110733012288,0.10000000000000001,0.11813151041666659
,38.901766843750003,138.22126885202334,0.10000000000000001,0.11609700520833321
,39.001771373437499,139.98584690588609,0.10000000000000001,0.11711425781249996
,39.101775903125002,140.79199890104988,0.10000000000000001,0.11711425781249996
,39.201780432812498,141.93016983697672,0.10000000000000001,0.11711425781249996
,39.30178496328125,141.51727378208327,0.10000000000000001,0.11609700520833321
,39.401789492968753,142.04093378139345,0.10000000000000001,0.11609700520833321
,39.501794021875,144.35569747573476,0.10000000000000001,0.11711425781249996
,39.601798556250003,144.7982705772101,0.10000000000000001,0.11813151041666659
,39.701803090624999,144.8887874129949,0.10000000000000001,0.11813151041666659
,39.801807624218753,145.03964173357878,0.10000000000000001,0.11813151041666659
,39.901812158593749,144.04383773744522,0.10000000000000001,0.11609700520833321
,40.001816692968752,145.46198733113982,0.10000000000000001,0.11711425781249996
,40.1018212265625,146.25621796708143,0.10000000000000001,0.11609700520833321
,40.201825760937503,147.48230595150167,0.10000000000000001,0.11711425781249996
,40.301830295312499,147.44211461312915,0.10000000000000001,0.11609700520833321
