,2.3001598078124998,-14.09557686130049,0,0.81494954427083333
,2.4001667960937501,-13.860224846610617,0,0.81494954427083333
,2.50017374375,-14.331114958885344,0,0.81393229166666659
,2.60018069140625,-15.122223049892659,0,0.81393229166666659
,2.7001876382812502,-12.231703666389365,0,0.81494954427083333
,2.8001945453124999,-12.920670339900887,0,0.81494954427083333
,2.9002015328125004,-12.658675729863846,0,0.81596679687499996
,3.0002084796874997,-12.934465901475907,0,0.81596679687499996
,3.1002154273437497,-15.219521859880601,0,0.81494954427083333
,3.2002223742187499,-13.957111987085497,0,0.81596679687499996
,3.3002292812499996,-13.251939964844418,0,0.81596679687499996
,3.4002362687500001,-12.851702094544834,0,0.81596679687499996
,3.5002432156250003,-13.638886727694659,0,0.81596679687499996
,3.6002501632812502,-13.901744049580874,0,0.81596679687499996
,3.7002571093749999,-13.169088072457548,0,0.81698404947916659
,3.8002640156249998,-13.943269038178748,0,0.81596679687499996
,3.9002710023437497,-14.275677469732917,0,0.81698404947916659
,4.0002779484374997,-13.818711427267644,0,0.81698404947916659
,4.1002848953125,-15.553359703396628,0,0.81596679687499996
,4.2002918414062496,-14.414290548505502,0,0.81596679687499996
,4.3002987476562495,-14.372699849531966,0,0.81596679687499996
,4.4003057335937505,-13.735701931464323,0,0.81596679687499996
,4.5003126804687508,-14.594584078097878,0,0.81494954427083333
,4.6003196257812498,-14.969389199432827,0,0.81494954427083333
,4.7003265718749994,-13.12767075278388,0,0.81596679687499996
,4.8003334773437505,-13.334814874575969,0,0.81596679687499996
,4.9003404632812497,-13.528279265488749,0,0.81596679687499996
,5.0003474093749993,-13.943269038178748,0,0.81596679687499996
,5.1003543554687507,-15.887572926624664,0,0.81494954427083333
,5.2003613007812497,-14.955499105924229,0,0.81494954427083333
,5.3003682070312497,-14.539097515443132,0,0.81494954427083333
,5.4003751929687507,-13.91558506950053,0,0.81494954427083333
,5.5003821382812497,-14.303394924312364,0,0.81494954427083333
,5.6003890828124998,-14.747225480794866,0,0.81393229166666659
,5.7003960273437499,-12.383140038127106,0,0.81596679687499996
,5.8004029304687492,-12.824119257535138,0,0.81596679687499996
,5.9004099148437508,-13.224320110687149,0,0.81596679687499996
,6.0004168585937503,-13.984799814404973,0,0.81596679687499996
,6.1004238023437498,-16.110590796681596,0,0.81393229166666659
,6.2004307460937511,-14.802750861505736,0,0.81494954427083333
,6.300437650000001,-13.735701931464323,0,0.81494954427083333
,6.4004446343750008,-13.500633809904727,0,0.81494954427083333
,6.5004515781250003,-14.09557686130049,0,0.81494954427083333
,6.6004585265625,-14.899945216078084,0,0.81494954427083333
,6.7004654749999997,-13.155281660403784,0,0.81596679687499996
,6.8004723835937497,-13.4591704316007,0,0.81596679687499996
,6.9004793718750008,-13.403894893557542,0,0.81596679687499996
,7.0004863203125005,-13.943269038178748,0,0.81494954427083333
,7.1004932687500002,-15.219521859880601,0,0.81494954427083333
,7.2005002171874999,-14.73334575424491,0,0.81494954427083333
,7.3005071257812499,-13.735701931464323,0,0.81494954427083333
,7.400514114062501,-12.686243285710031,0,0.81596679687499996
,7.5005210617187501,-13.749535242102823,0,0.81494954427083333
,7.6005280070312509,-14.719466674997241,0,0.81494954427083333
,7.7005349531250005,-12.479548619997264,0,0.81596679687499996
,7.8005418585937498,-12.989654525246586,0,0.81596679687499996
,7.9005488437500002,-13.431531381916678,0,0.81698404947916659
,8.000555789062501,-13.348629598448923,0,0.81698404947916659
,8.100562734375,-15.024956059890378,0,0.81596679687499996
,8.2005696804687496,-14.234106124052463,0,0.81596679687499996
,8.3005765859375007,-13.59740412059735,0,0.81596679687499996
,8.4005835710937511,-12.906875415925452,0,0.81698404947916659
,8.5005905156250012,-13.957111987085497,0,0.81596679687499996
,8.6005974609375002,-14.774986876099305,0,0.81596679687499996
,8.700604406250001,-13.224320110687149,0,0.81698404947916659
,8.8006113117187503,-13.680375107757721,0,0.81698404947916659
,8.9006182968750007,-13.91558506950053,0,0.81698404947916659
,9.0006252421874997,-13.569752255415729,0,0.81698404947916659
,9.1006321875000005,-15.539442305848343,0,0.81596679687499996
,9.2006391328125012,-14.663956829541716,0,0.81698404947916659
,9.3006460375,-13.846386397636506,0,0.81698404947916659
,9.400653023437501,-13.100062399988609,0,0.81698404947916659
,9.5006599703125012,-14.09557686130049,0,0.81596679687499996
,9.6006669179687503,-14.552968186529174,0,0.81698404947916659
,9.7006738656250011,-13.003453275925709,0,0.81698404947916659
,9.8006807734375005,-12.727599392264381,0,0.81800130208333333
,9.900687760937501,-13.638886727694659,0,0.81800130208333333
,10.000694709375001,-13.542102954516999,0,0.81800130208333333
,10.10070165703125,-14.969389199432827,0,0.81698404947916659
,10.200708604687501,-14.4836212929679,0,0.81698404947916659
,10.300715511718751,-13.445350586556113,0,0.81698404947916659
,10.40072249921875,-12.975856412535876,0,0.81800130208333333
,10.50072944609375,-15.622956468141673,0,0.81596679687499996
,10.60073639296875,-16.2361119818585,0,0.81596679687499996
,10.700743340625001,-13.652715546176317,0,0.81698404947916659
,10.80075024765625,-13.583577867434176,0,0.81698404947916659
,10.900757234375,-13.542102954516999,0,0.81698404947916659
,11.00076418125,-13.472990917124395,0,0.81698404947916659
,11.100771128906251,-15.136120931132174,0,0.81596679687499996
,11.200778075781251,-14.816633825683265,0,0.81596679687499996
,11.3007849828125,-13.901744049580874,0,0.81596679687499996
,11.40079196953125,-13.431531381916678,0,0.81698404947916659
,11.50079891640625,-13.860224846610617,0,0.81596679687499996
,11.6008058625,-14.067878737747737,0,0.81698404947916659
,11.700812809375,-11.805340799592638,0,0.81800130208333333
,11.80081971640625,-12.727599392264381,0,0.81800130208333333
,11.900826703125,-13.514456217309293,0,0.81800130208333333
,12.000833650000001,-13.224320110687149,0,0.81800130208333333
,12.100840596875001,-15.247327367942823,0,0.81698404947916659
,12.200847543750001,-15.205620080750794,0,0.81698404947916659
,12.300854450000001,-13.860224846610617,0,0.81698404947916659
,12.40086143984375,-13.265750850942144,0,0.81800130208333333
,12.500868390625001,-14.09557686130049,0,0.81698404947916659
,12.600875340625,-14.802750861505736,0,0.81698404947916659
,12.70088229140625,-12.934465901475907,0,0.81800130208333333
,12.8008892015625,-13.749535242102823,0,0.81698404947916659
,12.900896192187501,-13.777203789552082,0,0.81800130208333333
,13.0009031421875,-13.88790367250869,0,0.81800130208333333
,13.10091009296875,-16.040879722655486,0,0.81596679687499996
,13.200917042968751,-15.150019461833761,0,0.81596679687499996
,13.30092395234375,-14.331114958885344,0,0.81596679687499996
,13.400930938281251,-13.210511142479898,0,0.81698404947916659
,13.50093788359375,-13.970955579136227,0,0.81698404947916659
,13.600944829687501,-14.705588242977532,0,0.81596679687499996
,13.700951775,-13.086259181465667,0,0.81698404947916659
,13.800958680468751,-13.169088072457548,0,0.81698404947916659
,13.900965665625,-13.666545006172711,0,0.81698404947916659
,14.000972611718749,-13.652715546176317,0,0.81698404947916659
,14.10097955703125,-15.567277752645527,0,0.81596679687499996
,14.200986502343751,-15.122223049892659,0,0.81596679687499996
,14.300993408593749,-14.414290548505502,0,0.81596679687499996
,14.40100039453125,-13.500633809904727,0,0.81698404947916659
,14.501007339843751,-14.331114958885344,0,0.81596679687499996
,14.601014285937501,-15.289040505661493,0,0.81494954427083333
,14.701021231250001,-12.865494468859216,0,0.81698404947916659
,14.801028137499999,-13.12767075278388,0,0.81698404947916659
,14.901035122656252,-13.984799814404973,0,0.81698404947916659
,15.001042068750001,-14.469753852444731,0,0.81698404947916659
,15.101049014062502,-15.915441005166983,0,0.81494954427083333
,15.201055960156252,-15.31685251542773,0,0.81596679687499996
,15.30106286875,-14.289535874560542,0,0.81596679687499996
,15.4010698578125,-13.721869262784637,0,0.81596679687499996
,15.50107680625,-14.511358111980414,0,0.81494954427083333
,15.601083755468752,-14.983279941509334,0,0.81494954427083333
,15.7010907046875,-13.113866257070017,0,0.81596679687499996
,15.801097613281252,-13.91558506950053,0,0.81596679687499996
,15.901104602343752,-14.192540580017106,0,0.81494954427083333
,16.001111551562499,-14.580711467782198,0,0.81494954427083333
,16.101118500781247,-15.929376024867519,0,0.81393229166666659
,16.201125449999999,-16.864515272218583,0,0.81291503906249996
,16.301132358593748,-15.483779231167901,0,0.81291503906249996
,16.401139346874999,-14.955499105924229,0,0.81291503906249996
,16.501146295312498,-14.747225480794866,0,0.81291503906249996
,16.601153243749998,-14.747225480794866,0,0.81291503906249996
,16.701160192187498,-11.887815203645024,0,0.81494954427083333
,16.80116710078125,-12.686243285710031,0,0.81494954427083333
,16.901174089843749,-13.155281660403784,0,0.81494954427083333
,17.001181038281249,-14.067878737747737,0,0.81494954427083333
,17.101187986718749,-16.333776268083025,0,0.81291503906249996
,17.201194934375,-15.720419327994158,0,0.81291503906249996
,17.301201842968748,-14.816633825683265,0,0.81291503906249996
,17.401208831249999,-13.957111987085497,0,0.81393229166666659
,17.501215779687499,-15.094429235501325,0,0.81291503906249996
,17.601222728124998,-15.094429235501325,0,0.81291503906249996
,17.701229676562498,-13.251939964844418,0,0.81393229166666659
,17.801236584374998,-13.694205851005362,0,0.81393229166666659
,17.901243573437498,-13.874063938210032,0,0.81393229166666659
,18.001250521093748,-14.358837574045783,0,0.81393229166666659
,18.101257469531248,-16.431472693003052,0,0.81189778645833333
,18.201264417968748,-15.664722351281451,0,0.81189778645833333
,18.3012713265625,-15.01106337166353,0,0.81189778645833333
,18.401278314843747,-13.735701931464323,0,0.81291503906249996
,18.50128526328125,-14.788868545002533,0,0.81189778645833333
,18.60129221171875,-15.330759495920864,0,0.81189778645833333
,18.70129916015625,-13.59740412059735,0,0.81291503906249996
,18.801306068749998,-14.275677469732917,0,0.81291503906249996
,18.901313057812498,-14.705588242977532,0,0.81291503906249996
,19.001320006249998,-14.955499105924229,0,0.81189778645833333
,19.101326953906248,-16.75270183389355,0,0.81088053385416659
,19.201333897656248,-16.040879722655486,0,0.81088053385416659
,19.3013408015625,-14.802750861505736,0,0.81088053385416659
,19.401347785937499,-13.943269038178748,0,0.81189778645833333
,19.501354729687499,-14.774986876099305,0,0.81088053385416659
,19.601361673437498,-15.595115806544065,0,0.81088053385416659
,19.70136861796875,-14.054030641613949,0,0.81189778645833333
,19.801375521874998,-14.511358111980414,0,0.81189778645833333
,19.901382505468749,-14.816633825683265,0,0.81088053385416659
,20.001389449218749,-15.177818471920961,0,0.81088053385416659
,20.101396392968748,-16.976370870210239,0,0.80986328124999996
,20.201403335937499,-16.166371439920823,0,0.80986328124999996
,20.301410239062498,-15.150019461833761,0,0.80986328124999996
,20.401417221874997,-14.816633825683265,0,0.80986328124999996
,20.501424165625,-14.858286605006226,0,0.80986328124999996
,20.601431108593747,-15.790055232887248,0,0.80986328124999996
,20.701438051562498,-14.026336380260815,0,0.81088053385416659
,20.801444954687497,-14.636205788693651,0,0.80986328124999996
,20.901451937499999,-14.303394924312364,0,0.81088053385416659
,21.00145888046875,-14.622331238479278,0,0.81088053385416659
,21.101465824218749,-16.529201282343827,0,0.80986328124999996
,21.201472767968749,-15.790055232887248,0,0.80986328124999996
,21.301479671093748,-15.261231097024398,0,0.80986328124999996
,21.401486655468748,-15.261231097024398,0,0.80986328124999996
,21.501493599218747,-15.734345203478966,0,0.80884602864583333
,21.601500542968747,-15.929376024867519,0,0.80884602864583333
,21.70150748671875,-13.88790367250869,0,0.80986328124999996
,21.801514390624998,-13.874063938210032,0,0.80986328124999996
,21.901521374218749,-14.636205788693651,0,0.80986328124999996
,22.001528317968749,-14.941609660908865,0,0.80986328124999996
,22.101535261718748,-17.340193194343541,0,0.80782877604166659
,22.20154220625,-16.403556147781657,0,0.80884602864583333
,22.301549109374999,-15.497694022660472,0,0.80884602864583333
,22.401556093749999,-14.663956829541716,0,0.80884602864583333
,22.501563037499999,-15.664722351281451,0,0.80884602864583333
,22.601569981249998,-16.124534975265171,0,0.80782877604166659
,22.701576924999998,-14.802750861505736,0,0.80884602864583333
,22.801583828906249,-15.275135476239058,0,0.80884602864583333
,22.901590813281249,-15.289040505661493,0,0.80884602864583333
,23.001597757031249,-15.915441005166983,0,0.80884602864583333
,23.101604702343749,-17.718481865790686,0,0.80681152343749996
,23.20161164765625,-16.557129647793424,0,0.80782877604166659
,23.301618553125,-15.344667126920033,0,0.80782877604166659
,23.401625538281248,-14.372699849531966,0,0.80884602864583333
,23.501632483593749,-15.567277752645527,0,0.80782877604166659
,23.60163942890625,-17.158226234841891,0,0.80681152343749996
,23.70164637421875,-14.802750861505736,0,0.80782877604166659
,23.801653278906247,-15.163918642071804,0,0.80782877604166659
,23.901660264843748,-15.31685251542773,0,0.80782877604166659
,24.00166721171875,-15.553359703396628,0,0.80782877604166659
,24.101674158593749,-17.200208699218351,0,0.80681152343749996
,24.201681105468747,-16.738728116537803,0,0.80681152343749996
,24.301688012499998,-15.35857540850002,0,0.80681152343749996
,24.401694999218748,-15.163918642071804,0,0.80681152343749996
,24.501701946874999,-15.581196453669746,0,0.80681152343749996
,24.601708893749997,-15.957248025501482,0,0.80681152343749996
,24.701715840624999,-13.542102954516999,0,0.80884602864583333
,24.80172274765625,-14.913832716060282,0,0.80884602864583333
,24.901729735156248,-15.052743383015837,0,0.81800130208333333
,25.001736685156249,-15.31685251542773,0,0.80477701822916659
,25.10174363515625,-17.172219729209051,0,0.80681152343749996
,25.201750585156248,-16.864515272218583,0,0.80986328124999996
,25.301757495312497,-15.915441005166983,0,0.80681152343749996
,25.401764485937498,-15.636877777014476,0,0.80579427083333333
,25.501771435937499,-16.850536287610581,0,0.80579427083333333
,25.6017783859375,-17.032314491111798,0,0.80579427083333333
,25.701785335937497,-14.913832716060282,0,0.80681152343749996
,25.801792246093747,-15.31685251542773,0,0.80579427083333333
,25.901799233593749,-15.289040505661493,0,0.80681152343749996
,26.001806177343749,-15.636877777014476,0,0.80579427083333333
,26.101813121093748,-18.013040635448128,0,0.80477701822916659
,26.201820065625,-16.71078265595623,0,0.80579427083333333
,26.301826968749999,-16.934420077933968,0,0.80477701822916659
,26.401833953124999,-16.222162563036811,0,0.80579427083333333
,26.501840896874999,-17.52227191418708,0,0.80375976562499996
,26.601847840624998,-17.886765297515979,0,0.80375976562499996
,26.701854784374998,-15.915441005166983,0,0.80477701822916659
,26.801861688281249,-16.445431950201332,0,0.80477701822916659
,26.901868671093748,-16.948403016138457,0,0.80477701822916659
,27.001875614062499,-17.060290259145191,0,0.80477701822916659
,27.101882557031249,-18.476511421238786,0,0.80274251302083333
,27.2018895,-17.186213883976098,0,0.80375976562499996
,27.301896402343747,-16.599027124346286,0,0.80375976562499996
,27.401903385937498,-15.887572926624664,0,0.80477701822916659
,27.501910328906249,-16.948403016138457,0,0.80375976562499996
,27.601917271874999,-17.186213883976098,0,0.80477701822916659
,27.70192421484375,-14.997171332228008,0,0.80579427083333333
,27.801931117968749,-15.497694022660472,0,0.80579427083333333
,27.901938100781248,-15.957248025501482,0,0.80579427083333333
,28.001945044531247,-16.780651243110789,0.10000000000000001,0.80579427083333333
,28.10195198828125,-8.1987550702604644,0.10000000000000001,0.80477701822916659
,28.201958931249997,-12.066587829234653,0.10000000000000001,0.80477701822916659
,28.301965834375,-15.01106337166353,0.10000000000000001,0.80477701822916659
,28.401972817968748,-15.052743383015837,0.10000000000000001,0.80579427083333333
,28.501979761718747,-15.748271731635848,0.10000000000000001,0.80579427083333333
,28.601986704687498,-17.340193194343541,0.10000000000000001,0.80477701822916659
,28.701993648437497,-15.261231097024398,0.10000000000000001,0.80681152343749996
,28.802000552343749,-16.333776268083025,0.10000000000000001,0.80579427083333333
,28.90200753828125,-17.046302045267261,0.10000000000000001,0.80579427083333333
,29.002014484375,-17.606345986566748,0.10000000000000001,0.80477701822916659
,29.102021430468749,-19.053351550571751,0.10000000000000001,0.80070800781249996
,29.202028376562499,-17.508261887223409,0.10000000000000001,0.79460449218749996
,29.302035282031248,-15.650799738036135,0.10000000000000001,0.78646647135416659
,29.402042268749998,-15.261231097024398,0.10000000000000001,0.77629394531249996
,29.502049214062499,-15.066638018063493,0.10000000000000001,0.76510416666666659
,29.602056160156248,-13.4591704316007,0.10000000000000001,0.75391438802083333
,29.702063106249998,-10.831115945291428,0.10000000000000001,0.74272460937499996
,29.8020700125,-11.036674108892274,0.10000000000000001,0.73153483072916659
,29.902076998437497,-10.872216294026366,0.10000000000000001,0.72034505208333333
,30.002083943750002,-11.118936895881635,0.10000000000000001,0.70915527343749996
,30.102090889843751,-13.169088072457548,0.10000000000000001,0.69491373697916659
,30.202097835156252,-10.666770911167266,0.10000000000000001,0.68372395833333333
,30.302104741406247,-9.6416503974572851,0.10000000000000001,0.67151692708333333
,30.402111727343751,-7.9001514174843024,0.10000000000000001,0.65930989583333333
,30.502118672656252,-7.859455662561535,0.10000000000000001,0.64710286458333333
,30.602125618750001,-7.2361411432865506,0.10000000000000001,0.63693033854166659
,30.702132564843751,-6.3035768968400792,0.10000000000000001,0.62675781249999996
,30.802139471093746,-6.249603381927173,0.10000000000000001,0.61455078124999996
,30.90214645703125,-7.1008082890010051,0.10000000000000001,0.60437825520833333
,31.002153403125,-6.317071781463822,0.10000000000000001,0.59217122395833333
,31.10216034921875,-6.4115528478462931,0.10000000000000001,0.57894694010416659
,31.202167295312499,-4.0315381057139348,0.10000000000000001,0.56775716145833321
,31.302174201562501,-3.3625853496222788,0.10000000000000001,0.55555013020833321
,31.402181187499998,-2.8551630785777675,0.10000000000000001,0.54436035156249996
,31.502188134374997,-2.4684875880857078,0.10000000000000001,0.53011881510416659
,31.602195080468746,-3.6567432672725921,0.10000000000000001,0.51791178385416659
,31.702202026562496,-0.96644218481551292,0.10000000000000001,0.50672200520833321
,31.802208932031249,0.59423875659433989,0.10000000000000001,0.49451497395833327
,31.902215917968746,1.5031800337983618,0.10000000000000001,0.48230794270833327
,32.002222864062496,1.7267107663582344,0.10000000000000001,0.47111816406249996
,32.102229810156246,-0.013218376962033318,0.10000000000000001,0.45687662760416659
,32.202236756249995,0.092512701456776369,0.10000000000000001,0.44466959635416659
,32.302243661718748,2.8943245264004744,0.10000000000000001,0.43449707031249996
,32.402250647656246,3.6136856207901786,0.10000000000000001,0.42330729166666659
,32.502257593749995,3.5091550493750105,0.10000000000000001,0.41110026041666659
,32.602264539843752,4.1879748685880713,0.10000000000000001,0.39787597656249996
,32.702271485937501,6.1508047952011289,0.10000000000000001,0.38973795572916659
,32.802278392968752,6.5781279458828514,0.10000000000000001,0.37854817708333327
,32.902285379687498,6.9919452257551953,0.10000000000000001,0.36735839843749996
,33.002292326562497,7.5729526344487432,0.10000000000000001,0.35515136718749996
,33.102299272656246,6.0989683261223497,0.10000000000000001,0.34294433593749996
,33.202306219531252,7.6503390454112754,0.10000000000000001,0.33073730468749996
,33.302313126562495,8.8217031666532506,0.10000000000000001,0.31954752604166659
,33.402320113281249,9.4121678501175516,0.10000000000000001,0.30734049479166659
,33.502327060156247,9.3608669282372858,0.10000000000000001,0.29513346354166659
,33.602334006249997,10.449224674993769,0.10000000000000001,0.2880126953124999
,33.702340955468749,12.74173782471847,0.10000000000000001,0.28902994791666659
,33.802347864843746,11.953956353148275,0.10000000000000001,0.2880126953124999
,33.902354853906246,12.551323707027166,0.10000000000000001,0.2880126953124999
,34.002361803124998,12.627502970776469,0.10000000000000001,0.2880126953124999
,34.10236875234375,11.68668536627295,0.10000000000000001,0.28699544270833327
,34.202375701562495,13.717417171197756,0.10000000000000001,0.28699544270833327
,34.302382610937499,15.810806002028333,0.10000000000000001,0.28699544270833327
,34.402389599999999,16.67697372966472,0.10000000000000001,0.2880126953124999
,34.502396549218751,16.413602350637067,0.10000000000000001,0.28699544270833327
,34.602403498437496,16.626824226480235,0.10000000000000001,0.28699544270833327
,34.702410446875,18.477229465193862,0.10000000000000001,0.2880126953124999
,34.802417355468748,18.252739973727206,0.10000000000000001,0.2880126953124999
,34.902424343749999,19.932675893205637,0.10000000000000001,0.28902994791666659
,35.002431292187495,19.497961686300133,0.10000000000000001,0.2880126953124999
,35.102438240624998,18.539560328599062,0.10000000000000001,0.28699544270833327
,35.202445189062502,19.907850543219457,0.10000000000000001,0.28699544270833327
,35.30245209765625,21.221027191496962,0.10000000000000001,0.2880126953124999
,35.40245908671875,22.590590348421589,0.10000000000000001,0.28902994791666659
,35.502466035156246,22.578277072428786,0.10000000000000001,0.28699544270833327
,35.602472982031252,22.676770553296731,0.10000000000000001,0.2880126953124999
,35.702479928125001,25.056410394099398,0.10000000000000001,0.28902994791666659
,35.802486833593747,25.64259980960286,0.10000000000000001,0.29004720052083327
,35.9024938203125,26.398262601402624,0.10000000000000001,0.29004720052083327
,36.00250076640625,26.032829493257832,0.10000000000000001,0.28902994791666659
,36.1025077125,24.56714054271426,0.10000000000000001,0.28699544270833327
,36.202514658593749,26.690326446693003,0.10000000000000001,0.28902994791666659
,36.302521564062502,27.856086445832364,0.10000000000000001,0.2880126953124999
,36.402528550781248,28.062109577126524,0.10000000000000001,0.28902994791666659
,36.502535496874998,28.219573201947622,0.10000000000000001,0.2880126953124999
,36.60254244140625,27.73483847248831,0.10000000000000001,0.28699544270833327
,36.702549386718751,30.681166276175968,0.10000000000000001,0.28902994791666659
,36.802556291406248,30.921560461420984,0.10000000000000001,0.28902994791666659
,36.902563275781247,31.857518679717149,0.10000000000000001,0.28902994791666659
,37.002570221093748,31.473838980360053,0.10000000000000001,0.28902994791666659
,37.102577165625,30.801384111000363,0.10000000000000001,0.2880126953124999
,37.202584110156252,32.707312264490241,0.10000000000000001,0.2880126953124999
,37.302591014843749,33.507353938597461,0.10000000000000001,0.2880126953124999
,37.402597999999998,34.519737595099954,0.10000000000000001,0.28902994791666659
,37.502604945312498,33.984129442427957,0.10000000000000001,0.2880126953124999
,37.602611890624999,34.745641469638997,0.10000000000000001,0.2880126953124999
,37.7026188359375,36.44130370980595,0.10000000000000001,0.28902994791666659
,37.802625741406246,36.961441460915225,0.10000000000000001,0.28902994791666659
,37.902632726562501,36.796024315398071,0.10000000000000001,0.2880126953124999
,38.002639672656251,36.914187140791938,0.10000000000000001,0.28699544270833327
,38.102646617968752,36.464962602481108,0.10000000000000001,0.28597819010416659
,38.202653563281245,38.317377653871432,0.10000000000000001,0.28699544270833327
,38.302660467968749,39.574479575067087,0.10000000000000001,0.28699544270833327
,38.402667453906247,40.593453202837253,0.10000000000000001,0.2880126953124999
,38.502674401562501,40.581756793577128,0.10000000000000001,0.2880126953124999
,38.602681351562495,41.025961451632,0.10000000000000001,0.2880126953124999
,38.702688301562496,42.262267510929391,0.10000000000000001,0.28902994791666659
,38.802695211718749,42.21568854951984,0.10000000000000001,0.28902994791666659
,38.902702202343747,43.390045701183084,0.10000000000000001,0.28902994791666659
,39.002709152343748,43.622159022761537,0.10000000000000001,0.28902994791666659
,39.102716102343749,42.401969726880992,0.10000000000000001,0.28699544270833327
,39.20272305234375,43.958471166255748,0.10000000000000001,0.2880126953124999
,39.302729962499996,45.219892359816839,0.10000000000000001,0.28902994791666659
,39.402736953125,45.889418333313444,0.10000000000000001,0.28902994791666659
,39.502743897656252,44.907817925383426,0.10000000000000001,0.28699544270833327
,39.602750842187497,44.595488877217235,0.10000000000000001,0.28699544270833327
,39.702757786718749,47.213506127201867,0.10000000000000001,0.2880126953124999
,39.802764691406246,47.684484291700755,0.10000000000000001,0.2880126953124999
,39.902771675781246,47.351412209061493,0.10000000000000001,0.28597819010416659
,40.002778620312498,47.558180017736319,0.10000000000000001,0.28597819010416659
,40.102785564843749,46.949049646660953,0.10000000000000001,0.28394368489583327
,40.202792509375001,48.853737210601153,0.10000000000000001,0.2849609374999999
,40.302799414062498,50.715109037489313,0.10000000000000001,0.2849609374999999
,40.402806399999996,51.079515819366264,0.10000000000000001,0.28597819010416659
,40.502813349999997,50.737894146987372,0.10000000000000001,0.2849609374999999
,40.602820299218749,51.193325279044743,0.10000000000000001,0.2849609374999999
,40.70282724921875,53.655160758597944,0.10000000000000001,0.28597819010416659
,40.802834158593747,53.23644898960157,0.10000000000000001,0.28597819010416659
,40.902841148437496,54.118642096377116,0.10000000000000001,0.28597819010416659
,41.002848097656248,54.581604655335468,0.10000000000000001,0.28597819010416659
,41.102855046875,53.213803758688158,0.10000000000000001,0.2849609374999999
,41.202861996875001,54.276785031713175,0.10000000000000001,0.28597819010416659
,41.302868906249998,55.641090945037362,0.10000000000000001,0.28597819010416659
,41.402875892187495,56.214799138685393,0.10000000000000001,0.2849609374999999
,41.50288283515625,55.978661096828944,0.10000000000000001,0.2849609374999999
,41.602889778124997,56.585606412239599,0.10000000000000001,0.28394368489583327
,41.702896720312502,58.3229627036294,0.10000000000000001,0.28597819010416659
,41.802903623437501,58.758997394888553,0.10000000000000001,0.28597819010416659
,41.902910606249996,59.082943364167207,0.10000000000000001,0.28597819010416659
,42.002917549218751,60.064476600032734,0.10000000000000001,0.28597819010416659
,42.102924492187498,58.17751969461591,0.10000000000000001,0.28394368489583327
,42.202931434374996,59.685509726054804,0.10000000000000001,0.2849609374999999
,42.302938337499995,60.699069415622105,0.10000000000000001,0.28394368489583327
,42.402945321875002,61.821288829931632,0.10000000000000001,0.2849609374999999
