descriptions,General,User,Visitor
,General,DateTime,18/02/2025 09:52:26
,General,Origin,"Software revision: rl_tts1_top_hostpc_6e8x0_openloop.sdf, rl_tts1_top_hostpc_6e8x0_openloop.ppc\nVariable description: rl_tts1_top_hostpc_6e8x0_openloop.sdf\n    Platform / Device: Platform [DS1104 R&D Controller Board, assigned to 'ds1104']\nControlDesk version: 7.3"
,General,Description,
,Recording,StartCondition,None (Immediate Recording)
,Recording,StopCondition,None
,Measurement,XAxisOffset,0
,Measurement,Length,904.370059
,Measurement,StartTimestamp,232.4180048
,Measurement,StopTimestamp,1136.788064
,MDF,Department,
,MDF,Project,
,MDF,MeasurementObject,

trace_size,9044
trace_types,5,4,4,4
trace_names,,In1,In1,In1
trace_units,,,,
devices,Platform,Platform,Platform,Platform
raster,HostService,HostService,HostService,HostService
description,,,,
displayidentifier,,,,
path,,Model Root/Height_T1\n,Model Root/TTS dSPACE RTI1104/PumpLeft,Model Root/TTS dSPACE RTI1104/ValvePos_LD
flags,,2,2,2
min,,-1.797693135e+308,-1.797693135e+308,-1.797693135e+308
max,,1.797693135e+308,1.797693135e+308,1.797693135e+308
minWeak,,-1.797693135e+308,-1.797693135e+308,-1.797693135e+308
maxWeak,,1.797693135e+308,1.797693135e+308,1.797693135e+308
trace_values,0,-12.554702305963131,0,0.31344401041666659
,0.10000778828123202,-12.554702305963131,0,0.31039225260416659
,0.20001553652343773,-12.554702305963131,0,0.30835774739583327
,0.30002324462890329,-12.554702305963131,0,0.30835774739583327
,0.40003103291013531,-12.554702305963131,0,0.30835774739583327
,0.50003874101562928,-12.554702305963131,0,0.30937499999999996
,0.6000465293945183,-12.554702305963131,0,0.31039225260416659
,0.70005427753906702,-12.554702305963131,0,0.31039225260416659
,0.80006198564453257,-12.554702305963131,0,0.31140950520833327
,0.90006977441404956,-11.770685893327377,0,0.31242675781249996
,1.0000774831054571,-12.554702305963131,0,0.31242675781249996
,1.1000852719726595,-12.554702305963131,0,0.31039225260416659
,1.2000930207031217,-12.554702305963131,0,0.30835774739583327
,1.3001007292968723,-12.554702305963131,0,0.30734049479166659
,1.4001085181640462,-12.554702305963131,0,0.30734049479166659
,1.5001162268554538,-12.554702305963131,0,0.30835774739583327
,1.6001240156249992,-12.554702305963131,0,0.30937499999999996
,1.7001317644531184,-11.239343856102034,0,0.31039225260416659
,1.8001394730468689,-10.944570758851171,0,0.31140950520833327
,1.9001472614257864,-8.9625880140491958,0,0.31344401041666659
,2.0001549696289089,-10.282416152539275,0,0.31344401041666659
,2.1001627581054549,-12.436225270915941,0,0.31344401041666659
,2.2001705064453176,-12.554702305963131,0,0.31140950520833327
